timestep,time,x,y,theta,v,omega,controller_computation_time,solver_computation_time,solver_raw_status,solver_status_code,solver_success
341,34.2,1.8600603548794172,0.39495070586195574,-1.870796165835848,6.078320664532715e-11,1.355560174008355e-14,2.9905900809999366,2.065845,Solve_Succeeded,,True
342,34.300000000000004,1.8600603548779804,0.39495070585731096,-1.8707961658358465,4.861937697300318e-11,1.4858444768535104e-14,2.881304100000307,2.023449,Solve_Succeeded,,True
343,34.4,1.8600603548768313,0.39495070585359604,-1.8707961658358454,3.888605262305821e-11,1.0380051781837341e-14,2.953831894000359,2.082169,Solve_Succeeded,,True
344,34.5,1.860060354875912,0.39495070585062464,-1.870796165835845,3.1103029821359056e-11,4.6858252674310326e-15,3.0028938320001544,2.085911,Solve_Succeeded,,True
345,34.6,1.8600603548751768,0.39495070584824793,-1.8707961658358438,2.487799180661205e-11,1.0481745286935272e-14,3.104712101000132,2.169473,Solve_Succeeded,,True
346,34.7,1.8600603548745889,0.39495070584634695,-1.8707961658358434,1.989825698216658e-11,5.123220931764316e-15,2.900490795999758,2.033073,Solve_Succeeded,,True
347,34.800000000000004,1.8600603548741186,0.39495070584482633,-1.8707961658358432,1.591679746186732e-11,2.2170764727767967e-15,2.891482159000134,2.022219,Solve_Succeeded,,True
348,34.9,1.8600603548737424,0.39495070584361014,-1.870796165835843,1.2730337131246316e-11,2.007952071677819e-15,2.938465477999671,2.066614,Solve_Succeeded,,True
349,35.0,1.8600603548734416,0.3949507058426374,-1.8707961658358425,1.0182028038801716e-11,4.217234544320676e-15,2.896245644999908,2.033122,Solve_Succeeded,,True
350,35.1,1.8600603548732009,0.3949507058418594,-1.8707961658358425,8.144018872866176e-12,1.0641025835729723e-15,2.9376762580000104,2.060141,Solve_Succeeded,,True
351,35.2,1.8600603548730084,0.39495070584123715,-1.870796165835842,6.512964550331059e-12,5.064016796292368e-15,2.919048791000023,2.057684,Solve_Succeeded,,True
352,35.300000000000004,1.8600603548728543,0.3949507058407393,-1.870796165835842,5.21097872949571e-12,-5.748881699139697e-16,2.959321727000315,2.061412,Solve_Succeeded,,True
353,35.4,1.860060354872731,0.3949507058403412,-1.8707961658358423,4.167642409736594e-12,-2.6602451960412103e-15,2.9181828850000784,2.045971,Solve_Succeeded,,True
354,35.5,1.8600603548726324,0.3949507058400228,-1.8707961658358416,3.333199961079099e-12,5.9932872591881924e-15,2.8866202559997873,2.034232,Solve_Succeeded,,True
355,35.6,1.8600603548725536,0.39495070583976816,-1.8707961658358419,2.6650493755200235e-12,-1.7290700472145869e-15,2.9712049849999858,2.109271,Solve_Succeeded,,True
356,35.7,1.8600603548724906,0.3949507058395645,-1.8707961658358419,2.1316838269501836e-12,1.210189191315619e-16,2.99509077599987,2.119382,Solve_Succeeded,,True
