timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
106,0.8932306214221707,0.5448213908073234,-0.3901380898045629,0.008606821298599243,,,,1.0907833116785994,1.0986026978353365,0,1.0907833116785994,1.1207833116785995,1.0907833116785994,0.03,0.9243416490252568,2.891614275999009,5,15,11
107,0.903846000111071,0.5404561735648568,-0.36706233067392985,0.009197119623422623,,,,1.1018947449751997,1.107291514391622,0,1.1018947449751997,1.1318947449751997,1.1018947449751997,0.03,0.9243416490252568,2.891614275999009,5,15,11
108,0.9100636710166375,0.5380655574915018,-0.24706233068703115,0.012592684477567673,,,,1.108303251343666,1.1160762551614385,0,1.108303251343666,1.138303251343666,1.108303251343666,0.03,0.9243416490252568,2.891614275999009,5,15,11
109,0.9189489424249025,0.5358245582848181,-0.18470234731594873,0.014603868126869202,,,,1.1120405914501597,1.12215404050614,0,1.1120405914501594,1.1420405914501595,1.1120405914501594,0.03,1.111841649025257,2.891614275999009,6,15,10
110,0.9298752654838641,0.533783173886331,-0.1624927506958777,0.015511374920606613,,,,1.124599458812279,1.1307452967883853,0,1.1229669145091212,1.1529669145091213,1.1229669145091212,0.03,1.111841649025257,2.891614275999009,6,15,10
111,0.9356684183957151,0.5328334550250764,-0.07856420635581673,0.01916000247001648,,,,1.1287600674209721,1.1367508982578312,0,1.1287600674209721,1.1587600674209722,1.1287600674209721,0.03,1.111841649025257,2.891614275999009,6,15,10
112,0.9440035924373532,0.5321772580466967,-0.015347962338877696,0.022139422595500946,,,,1.1380871114868856,1.1433920969722986,0,1.1370952414626103,1.1670952414626103,1.1370952414626103,0.03,1.111841649025257,2.891614275999009,6,15,10
113,0.9497384163807284,0.5320892332729814,0.019575382731982664,0.021451350301504135,,,,1.1428300654059855,1.1503051961528319,0,1.1428300654059855,1.1728300654059856,1.1428300654059855,0.03,1.111841649025257,2.891614275999009,6,15,10
114,0.9566504596279761,0.5322245564505304,0.03284312232000073,0.02033696137368679,,,,1.1497421086532331,1.1566492915939515,0,1.1497421086532331,1.1797421086532331,1.1497421086532331,0.03,1.111841649025257,2.891614275999009,6,15,10
115,0.9649157147372435,0.5324961108813799,0.03730132406581075,0.019738275557756424,,,,1.1580073637625006,1.165036723648479,0,1.1580073637625004,1.1880073637625004,1.1580073637625004,0.03,1.111841649025257,2.891614275999009,6,15,10
116,0.971246408157169,0.532732363711542,0.05256446846856963,0.01838929019868374,,,,1.164338057182426,1.1725347566670472,0,1.164338057182426,1.194338057182426,1.164338057182426,0.03,1.111841649025257,2.891614275999009,6,15,10
117,0.9813499783908107,0.5332639421886288,0.0367272982090905,0.019170336425304413,,,,1.1744416274160678,1.1801997898163106,0,1.1744416274160678,1.2044416274160679,1.1744416274160678,0.03,1.111841649025257,2.891614275999009,6,15,10
118,0.986400521653894,0.5334495184456012,0.028243484083529898,0.019727922976017,,,,1.179492170679151,1.1872206895393767,0,1.179492170679151,1.209492170679151,1.179492170679151,0.03,1.111841649025257,2.891614275999009,6,15,10
119,0.9955544004803235,0.5337081246430997,0.0377992485663595,0.019187062978744507,,,,1.1886460495055806,1.195546571688256,0,1.1886460495055804,1.2186460495055804,1.1886460495055804,0.03,1.111841649025257,2.891614275999009,6,15,10
120,1.0019362040002993,0.533949466973558,0.09285835113663274,0.016309257596731186,,,,1.1950278530255565,1.2013795345565954,0,1.1950278530255563,1.2250278530255563,1.1950278530255563,0.03,1.111841649025257,2.891614275999009,6,15,10
121,1.01090043011408,0.5347842710243452,0.11507184252408038,0.015295129269361496,,,,1.2039920791393373,1.2115232938955895,0,1.203992079139337,1.233992079139337,1.203992079139337,0.03,1.111841649025257,2.891614275999009,6,15,10
122,1.0179207893870097,0.5355957013929503,0.1431103209698665,0.014170702546834946,,,,1.211012438412267,1.2182605855176705,0,1.2110124384122667,1.2410124384122667,1.2110124384122667,0.03,1.111841649025257,2.891614275999009,6,15,10
123,1.0272277165305708,0.5369367866427317,0.15883604214608832,0.013667568564414978,,,,1.220319365555828,1.2262519660227829,0,1.2203193655558278,1.2503193655558278,1.2203193655558278,0.03,1.111841649025257,2.891614275999009,6,15,10
124,1.0318640760781073,0.5376794638130229,0.19985432385240548,0.012479610741138458,,,,1.2249557251033645,1.2338737705646785,0,1.2249557251033643,1.2549557251033643,1.2249557251033643,0.03,1.111841649025257,2.891614275999009,6,15,10
125,1.0411951069237182,0.539569542284383,0.2611023821288935,0.011109314858913422,,,,1.2342867559489754,1.2403414237345125,0,1.2342867559489752,1.2642867559489752,1.2342867559489752,0.03,1.111841649025257,2.891614275999009,6,15,10
126,1.0464099771498783,0.5409629675163362,0.3455455180914347,0.009331434965133667,,,,1.2395016261751355,1.2452032197669232,0,1.2395016261751353,1.2695016261751353,1.2395016261751353,0.03,1.111841649025257,2.891614275999009,6,15,10
127,1.0516145345746397,0.5428365490313993,0.3862749970691023,0.008559878915548325,,,,1.244706183599897,1.2541125520741843,0,1.2447061835998967,1.2747061835998967,1.2447061835998967,0.03,1.111841649025257,2.891614275999009,6,15,10
128,1.0592425752351025,0.5459389277080997,0.40045854985614976,0.008387085050344467,,,,1.2523342242603597,1.260905643753687,0,1.2523342242603595,1.2823342242603595,1.2523342242603595,0.03,1.111841649025257,2.891614275999009,6,15,10
129,1.0663430696766938,0.548944807293861,0.5204585495446702,0.007422111928462982,,,,1.259434718701951,1.2666080235055241,0,1.2594347187019508,1.2894347187019508,1.2594347187019508,0.03,1.111841649025257,2.891614275999009,6,15,10
130,1.0735490247230184,0.5530750507786372,0.5779862800804196,0.007168438285589218,,,,1.271275899270854,1.2772648276892367,0,1.271275899270854,1.301275899270854,1.271275899270854,0.03,1.2618416490252569,2.891614275999009,7,15,9
131,1.0813453387337866,0.5581605406941897,0.600680673900772,0.007232051342725754,,,,1.2805642444288001,1.290503241090996,0,1.2805642444288001,1.3105642444288002,1.2805642444288001,0.03,1.2618416490252569,2.891614275999009,7,15,9
132,1.0897706121184751,0.5639330032881474,0.641301749325288,0.0076934583485126495,,,,1.2907679406929256,1.2978238170647798,0,1.2907679406929256,1.3207679406929256,1.2907679406929256,0.03,1.2618416490252569,2.891614275999009,7,15,9
133,1.0950685370082187,0.5678882705939327,0.7033805709658272,0.008640725165605545,,,,1.2973794409881916,1.3047414954820316,0,1.2973794409881916,1.3273794409881916,1.2973794409881916,0.03,1.2618416490252569,2.891614275999009,7,15,9
134,1.0975822671632676,0.5700201244678955,0.7422547375897852,0.009256858378648758,,,,1.3006695374366084,1.3087531373921384,0,1.3006695374366084,1.3306695374366084,1.3006695374366084,0.03,1.2618416490252569,2.891614275999009,7,15,9
135,1.1028318742153191,0.5748352354853646,0.7706391978658422,0.009857241064310074,,,,1.3077582896887312,1.313748556362389,0,1.3077582896887312,1.3377582896887312,1.3077582896887312,0.03,1.2618416490252569,2.891614275999009,7,15,9
136,1.1053747311184874,0.5773041189144956,0.8906391978656915,0.012326210737228394,,,,1.3112739052687443,1.3193482649498998,0,1.3112739052687443,1.3412739052687443,1.3112739052687443,0.03,1.2618416490252569,2.891614275999009,7,15,9
137,1.1099437329729605,0.5829523839768951,0.9497483671954009,0.01367025077342987,,,,1.3183180657897624,1.324934371845135,0,1.3183180657897624,1.3483180657897624,1.3183180657897624,0.03,1.2618416490252569,2.891614275999009,7,15,9
138,1.11204625454699,0.5858909504565496,1.030005483756371,0.015455946326255798,,,,1.3217632229367788,1.3275070006742928,0,1.3217632229367788,1.3517632229367789,1.3217632229367788,0.03,1.2618416490252569,2.891614275999009,7,15,9
139,1.112959495310698,0.5874117380481948,1.0701362923330566,0.016274694353342056,,,,1.3234062881027324,1.3293222232550996,0,1.3234062881027324,1.3534062881027324,1.3234062881027324,0.03,1.2618416490252569,2.891614275999009,7,15,9
140,1.1133478968728627,0.5881215883497821,1.0902081878061818,0.016663488000631332,,,,1.3241429195334165,1.3334076518988838,0,1.3241429195334165,1.3541429195334165,1.3241429195334165,0.03,1.2618416490252569,2.891614275999009,7,15,9
141,1.1176632111085174,0.5963986438726625,1.098560078780456,0.016895972192287445,,,,1.3325614042356684,1.3425936625974908,0,1.3325614042356684,1.3625614042356684,1.3325614042356684,0.03,1.2618416490252569,2.891614275999009,7,15,9
142,1.1221894389443443,0.6052600066171171,1.0785734896521988,0.01613365113735199,,,,1.3414992041510028,1.3526903873401763,0,1.3414992041510028,1.3714992041510028,1.3414992041510028,0.03,1.2618416490252569,2.891614275999009,7,15,9
143,1.1255596087985913,0.6115447433669521,0.9586025631571148,0.010202854871749878,,,,1.3479661820843014,1.3595542531417746,0,1.3479661820843014,1.3779661820843014,1.3479661820843014,0.03,1.2618416490252569,2.891614275999009,7,15,9
144,1.1313311448393413,0.6197640885950851,0.899818615836486,0.006411340087652206,,,,1.3575150180537812,1.3685224270541738,0,1.3575150180537812,1.3875150180537812,1.3575150180537812,0.03,1.2618416490252569,2.891614275999009,7,15,9
145,1.1381891986066293,0.6284031028207652,0.8106944856977051,0.0039001288823783398,,,,1.3681848696030197,1.3818491337296266,0,1.3681848696030197,1.3981848696030197,1.3681848696030197,0.03,1.2618416490252569,2.891614275999009,7,15,9
146,1.1488245520319769,0.6395906121976842,0.6918436607297531,0.012361172586679459,,,,1.3834056579694491,1.3955946905814611,0,1.3834056579694491,1.4134056579694492,1.3834056579694491,0.03,1.2618416490252569,2.891614275999009,7,15,9
147,1.1586340303499658,0.6477171799204394,0.5718436615573608,0.017512157559394836,,,,1.3961291812574934,1.4154133445285413,0,1.3961291812574934,1.4261291812574934,1.3961291812574934,0.03,1.2618416490252569,2.891614275999009,7,15,9
148,1.2174973555709818,0.6856000117036744,0.5462389454396973,-0.01301257312297821,,,,1.461841649025257,1.461841649025257,4,1.4517390985828091,1.4817390985828092,1.4517390985828091,0.03,1.449341649025257,2.891614275999009,8,15,8
149,1.268766416145636,0.7167686406081604,0.5462389454396973,-0.044181205332279205,,,,1.5064782457646089,1.5064782457646089,4,1.5064782457646089,1.536478245764609,1.5064782457646089,0.03,1.449341649025257,2.891614275999009,8,15,8
150,1.311490633291173,0.7427424980285604,0.5462389454396973,-0.070155069231987,,,,1.5520942017494332,1.5520942017494332,4,1.5520942017494332,1.5820942017494333,1.5520942017494332,0.03,1.449341649025257,2.891614275999009,8,15,8
151,1.3456700070075929,0.7635215839648745,0.5462389454396973,-0.09093420207500458,,,,1.577190712527662,1.577190712527662,4,1.5885869665372823,1.6185869665372823,1.5885869665372823,0.03,1.449341649025257,2.891614275999009,8,15,8
152,1.3713045372948955,0.7791058984171025,0.5462389454396973,-0.10651849955320358,,,,1.5993299995234094,1.5993299995234094,4,1.6159565401281561,1.6459565401281562,1.6159565401281561,0.03,1.449341649025257,2.891614275999009,8,15,8
153,1.3883942241530811,0.7894954413852447,0.5462389454396973,-0.11690805852413177,,,,1.6205569673994564,1.6205569673994564,4,1.6342029225220547,1.6642029225220547,1.6342029225220547,0.03,1.449341649025257,2.891614275999009,8,15,8
154,1.3969390675821494,0.794690212869301,0.5462389454396973,-0.1221027821302414,,,,1.6228377651986872,1.6228377651986872,4,1.6433261137189776,1.6733261137189777,1.6433261137189776,0.03,1.449341649025257,2.891614275999009,8,15,8
155,1.3969390675821494,0.794690212869301,0.5462389454396973,-0.1221027821302414,,,,1.6228377651986872,1.6228377651986872,4,1.6433261137189776,1.6733261137189777,1.6433261137189776,0.03,1.449341649025257,2.891614275999009,8,15,8
156,1.3969390675821494,0.794690212869301,0.5462389454396973,-0.1221027821302414,,,,1.6228377651986872,1.6228377651986872,4,1.6433261137189776,1.6733261137189777,1.6433261137189776,0.03,1.449341649025257,2.891614275999009,8,15,8
157,1.3969390675821494,0.794690212869301,0.5462389454396973,-0.1221027821302414,,,,1.6228377651986872,1.6228377651986872,4,1.6433261137189776,1.6733261137189777,1.6433261137189776,0.03,1.449341649025257,2.891614275999009,8,15,8
