timestep,time,x,y,theta,v,omega,controller_computation_time,solver_computation_time,solver_raw_status,solver_status_code,solver_success
435,43.6,0.3774010794555356,0.2634826222921412,1.1853277846908101,-3.099285705212251e-14,-2.124747431231369e-12,0.033224102000531275,0.03296490199863911,success,,True
436,43.7,0.3774010794555413,0.26348262229215536,1.1853277846918588,1.5279683674190756e-13,1.0487620956375909e-11,0.03501070199854439,0.034721602001809515,success,,True
437,43.800000000000004,0.37740107945554474,0.2634826222921639,1.1853277846924921,9.221892401628708e-14,6.333284332609146e-12,0.036024003002239624,0.03572010300194961,success,,True
438,43.900000000000006,0.37740107945554685,0.26348262229216907,1.1853277846928745,5.5727568200114784e-14,3.824175732785947e-12,0.03849070200158167,0.03819910200036247,success,,True
439,44.0,0.3774010794555481,0.2634826222921722,1.1853277846931054,3.360797074462413e-14,2.309859778497215e-12,0.03453620300206239,0.03421120300117764,success,,True
440,44.1,0.37740107945554247,0.2634826222921582,1.1853277846920678,-1.5112444735277204e-13,-1.0375447872506382e-11,0.03851610199853894,0.03813970199917094,success,,True
441,44.2,0.377401079455539,0.26348262229214975,1.1853277846914412,-9.130563338429921e-14,-6.264995800638703e-12,0.04187290299887536,0.04148360299950582,success,,True
442,44.300000000000004,0.3774010794555434,0.2634826222921605,1.1853277846922399,1.1631346858837206e-13,7.987285425920176e-12,0.040516803001082735,0.040127203003066825,success,,True
443,44.400000000000006,0.3774010794555396,0.26348262229215114,1.1853277846915453,-1.0122831653351644e-13,-6.946151196499484e-12,0.04669930299860425,0.046413303000008455,success,,True
444,44.5,0.3774010794555373,0.2634826222921455,1.1853277846911259,-6.11554601926303e-14,-4.195298238998608e-12,0.04584090299977106,0.04515620299935108,success,,True
445,44.6,0.3774010794555359,0.26348262229214203,1.1853277846908725,-3.694578918109792e-14,-2.5333941469299696e-12,0.05467200400016736,0.054298904000461334,success,,True
446,44.7,0.3774010794555351,0.26348262229214,1.1853277846907195,-2.2265382092096747e-14,-1.5297510120905302e-12,0.048446002998389304,0.04802290299994638,success,,True
447,44.800000000000004,0.377401079455541,0.26348262229215463,1.1853277846918042,1.5803292515509622e-13,1.0847058982003088e-11,0.05001050299688359,0.04964770299920929,success,,True
448,44.900000000000006,0.37740107945553814,0.2634826222921476,1.1853277846912822,-7.609635662361902e-14,-5.220935369295261e-12,0.04058750300100655,0.040207502999692224,success,,True
449,45.0,0.3774010794555364,0.2634826222921433,1.185327784690967,-4.597151491842503e-14,-3.1529767412638975e-12,0.04288240300229518,0.04255220300183282,success,,True
450,45.1,0.3774010794555418,0.26348262229215663,1.1853277846919534,1.4374545347820167e-13,9.866277039835274e-12,0.036967501997423824,0.03664640199713176,success,,True
451,45.2,0.3774010794555451,0.2634826222921647,1.1853277846925492,8.675203362198332e-14,5.9580025662472515e-12,0.03515450300255907,0.03490810299990699,success,,True
452,45.300000000000004,0.3774010794555406,0.26348262229215363,1.185327784691732,-1.1908778466347617e-13,-8.172137426465778e-12,0.03663520199916093,0.03637720199913019,success,,True
453,45.400000000000006,0.3774010794555443,0.26348262229216285,1.1853277846924155,9.958909940435966e-14,6.8351071122844305e-12,0.03057380199970794,0.030337301999679767,success,,True
454,45.5,0.37740107945554013,0.2634826222921525,1.1853277846916512,-1.1132013344060414e-13,-7.643029362392227e-12,0.03216460200201254,0.03182630200171843,success,,True
455,45.6,0.3774010794555376,0.2634826222921463,1.1853277846911896,-6.721506942598288e-14,-4.6153803258301814e-12,0.040785902998322854,0.040451502998621436,success,,True
456,45.7,0.3774010794555361,0.26348262229214253,1.185327784690911,-4.057231797474853e-14,-2.786454286610251e-12,0.030795302001934033,0.030422701998759294,success,,True
457,45.800000000000004,0.37740107945553514,0.26348262229214026,1.1853277846907426,-2.4492993608759378e-14,-1.6826682821125122e-12,0.030091101998550585,0.029641001998243155,success,,True
458,45.900000000000006,0.3774010794555346,0.26348262229213887,1.1853277846906412,-1.477545014911074e-14,-1.0155949775086604e-12,0.026683502001105808,0.026413301999127725,success,,True
459,46.0,0.37740107945553425,0.26348262229213804,1.1853277846905796,-8.924861542587169e-15,-6.139737888822714e-13,0.029234302000986645,0.028970701998332515,success,,True
460,46.1,0.377401079455534,0.26348262229213754,1.1853277846905426,-5.378279143820267e-15,-3.705140365720397e-13,0.0352021020007669,0.034831001998099964,success,,True
461,46.2,0.3774010794555339,0.26348262229213726,1.1853277846905201,-3.240090815334136e-15,-2.2373534577287489e-13,0.03884150299927569,0.03847920299813268,success,,True
462,46.300000000000004,0.37740107945553386,0.2634826222921371,1.1853277846905066,-1.94746290049037e-15,-1.350012382264547e-13,0.03682500200011418,0.03642920199854416,success,,True
463,46.400000000000006,0.37740107945554024,0.26348262229215286,1.1853277846916757,1.703111014084782e-13,1.1689910214703086e-11,0.04225600299832877,0.04191040299701854,success,,True
464,46.5,0.3774010794555377,0.2634826222921465,1.1853277846912045,-6.862382740200614e-14,-4.712086324557835e-12,0.04173280300165061,0.04145890300060273,success,,True
465,46.6,0.37740107945553614,0.26348262229214264,1.18532778469092,-4.143058582383089e-14,-2.8453711715962163e-12,0.043277703000057954,0.04292010299832327,success,,True
466,46.7,0.3774010794555352,0.2634826222921403,1.1853277846907482,-2.5017868351298696e-14,-1.718699012260417e-12,0.053398003001348116,0.05291490300078294,success,,True
467,46.800000000000004,0.37740107945553464,0.2634826222921389,1.1853277846906445,-1.5095770219001593e-14,-1.0375837729215977e-12,0.044579102999705356,0.04389860299852444,success,,True
468,46.900000000000006,0.3774010794555343,0.2634826222921381,1.1853277846905819,-9.104319806903251e-15,-6.262929070189191e-13,0.0460264030007238,0.045656103000510484,success,,True
469,47.0,0.3774010794555341,0.2634826222921376,1.1853277846905441,-5.493986875082383e-15,-3.7845695391831214e-13,0.04656210300163366,0.0461415030003991,success,,True
470,47.1,0.37740107945553397,0.26348262229213726,1.1853277846905212,-3.3176004152139245e-15,-2.290560900086643e-13,0.047964403998776106,0.04755180400024983,success,,True
471,47.2,0.3774010794555339,0.2634826222921371,1.1853277846905075,-1.998609910836546e-15,-1.3851228845172361e-13,0.04443350300061866,0.04409380300057819,success,,True
472,47.300000000000004,0.37740107945553386,0.263482622292137,1.185327784690499,-1.204815935597217e-15,-8.402127878885894e-14,0.0359575020011107,0.035565902002417715,success,,True
473,47.400000000000006,0.37740107945553386,0.2634826222921369,1.185327784690494,-7.186182813425319e-16,-5.0645621769956564e-14,0.038487103000079514,0.03806990299926838,success,,True
474,47.5,0.3774010794555403,0.2634826222921528,1.185327784691668,1.7105378020218312e-13,1.1740892352295397e-11,0.0380173020021175,0.03763890199843445,success,,True
475,47.6,0.37740107945553775,0.2634826222921465,1.1853277846912,-6.82357392812637e-14,-4.681333122939753e-12,0.04359290299908025,0.043241602998023154,success,,True
476,47.7,0.3774010794555362,0.26348262229214264,1.1853277846909174,-4.122192614202259e-14,-2.826935072951306e-12,0.04075970299891196,0.04048650299955625,success,,True
477,47.800000000000004,0.3774010794555417,0.26348262229215624,1.1853277846919237,1.4661311501720314e-13,1.0063131386657036e-11,0.03513660200042068,0.03490370199870085,success,,True
478,47.900000000000006,0.3774010794555386,0.2634826222921485,1.1853277846913544,-8.298446254504236e-14,-5.693778286615202e-12,0.040724803002376575,0.04032640300283674,success,,True
479,48.0,0.3774010794555367,0.26348262229214386,1.1853277846910106,-5.005964514505508e-14,-3.4377240685653426e-12,0.033246302002226,0.03277770199929364,success,,True
480,48.1,0.3774010794555356,0.2634826222921411,1.185327784690803,-3.0228580638970894e-14,-2.076395078206235e-12,0.039474102999520255,0.03909340300015174,success,,True
481,48.2,0.3774010794555349,0.2634826222921394,1.1853277846906776,-1.8245242907071718e-14,-1.253783371313331e-12,0.04002970199871925,0.03966610199859133,success,,True
482,48.300000000000004,0.3774010794555345,0.2634826222921384,1.1853277846906018,-1.1059195148037314e-14,-7.56375468241172e-13,0.03265040300175315,0.032280903000355465,success,,True
483,48.400000000000006,0.37740107945554074,0.2634826222921537,1.1853277846917332,1.6477153628378822e-13,1.1313752021718456e-11,0.03616810199673637,0.035830001997965155,success,,True
484,48.5,0.37740107945554446,0.2634826222921629,1.1853277846924164,9.949041378935408e-14,6.8324451156380515e-12,0.03332930199758266,0.033049902001948794,success,,True
485,48.6,0.3774010794555403,0.2634826222921526,1.185327784691652,-1.1140652321106167e-13,-7.644847330753434e-12,0.03334900199843105,0.03302980200169259,success,,True
486,48.7,0.37740107945553775,0.26348262229214636,1.1853277846911903,-6.727578132685292e-14,-4.615435582685125e-12,0.036464403001446044,0.03620680299718515,success,,True
487,48.800000000000004,0.3774010794555427,0.26348262229215846,1.1853277846920887,1.3081866752855063e-13,8.983013549620491e-12,0.030190901998139452,0.02994440200200188,success,,True
488,48.900000000000006,0.3774010794555392,0.2634826222921499,1.185327784691454,-9.24844784146548e-14,-6.345919124447452e-12,0.028806202000851044,0.028465101997426245,success,,True
489,49.0,0.3774010794555371,0.26348262229214475,1.1853277846910708,-5.5868619858548684e-14,-3.832376249842887e-12,0.03917000200090115,0.038827701999252895,success,,True
490,49.1,0.37740107945554224,0.2634826222921575,1.1853277846920165,1.3770651631905483e-13,9.455838807264228e-12,0.036181602998112794,0.03583190299832495,success,,True
491,49.2,0.37740107945554535,0.26348262229216524,1.1853277846925874,8.312848966088777e-14,5.70925971423316e-12,0.0412965030009218,0.040918402999523096,success,,True
492,49.300000000000004,0.3774010794555408,0.26348262229215397,1.1853277846917551,-1.213374251423944e-13,-8.322453508947792e-12,0.037163002001761924,0.03679170200121007,success,,True
493,49.400000000000006,0.377401079455538,0.2634826222921472,1.1853277846912527,-7.32541315026122e-14,-5.0258271574448284e-12,0.040088802998070605,0.03972250299921143,success,,True
494,49.5,0.37740107945553636,0.2634826222921431,1.1853277846909491,-4.4256314676816776e-14,-3.0352345920935686e-12,0.04130640299990773,0.04093610299969441,success,,True
495,49.6,0.37740107945553536,0.2634826222921406,1.185327784690766,-2.6742214801805968e-14,-1.832956594780215e-12,0.042674601998442085,0.042314301997976145,success,,True
496,49.7,0.37740107945553475,0.2634826222921391,1.1853277846906551,-1.6106986363922712e-14,-1.1070000126402768e-12,0.032498903001396684,0.03217020300144213,success,,True
497,49.800000000000004,0.37740107945553436,0.2634826222921382,1.1853277846905883,-9.718896398900277e-15,-6.684813104102837e-13,0.03048420199775137,0.030136002002109308,success,,True
498,49.900000000000006,0.37740107945553414,0.26348262229213765,1.185327784690548,-5.925366355699529e-15,-4.0395717368575997e-13,0.03905910200046492,0.03859220199956326,success,,True
499,50.0,0.37740107945554047,0.2634826222921532,1.1853277846917005,1.679296932443818e-13,1.1526435396508522e-11,0.03822740299801808,0.037877503000345314,success,,True
500,50.1,0.37740107945553786,0.2634826222921467,1.1853277846912196,-7.004501617070574e-14,-4.809645674999238e-12,0.03748790199824725,0.03718300200125668,success,,True
501,50.2,0.37740107945553625,0.26348262229214275,1.1853277846909291,-4.228872242345833e-14,-2.9042790745389216e-12,0.03572680300203501,0.03544620300090173,success,,True
502,50.300000000000004,0.3774010794555353,0.26348262229214037,1.1853277846907537,-2.552960504421824e-14,-1.753827824542668e-12,0.03251390199875459,0.032246501999907196,success,,True
503,50.400000000000006,0.37740107945553475,0.2634826222921389,1.185327784690648,-1.5389935379169693e-14,-1.0577771092245444e-12,0.039316102000157116,0.0390174019994447,success,,True
504,50.5,0.3774010794555344,0.2634826222921381,1.185327784690584,-9.236502057494222e-15,-6.394781164518596e-13,0.03548240199961583,0.03511700200033374,success,,True
505,50.6,0.3774010794555342,0.2634826222921376,1.1853277846905454,-5.5962261101485154e-15,-3.8547531914857556e-13,0.040891803000704385,0.04055160300049465,success,,True
506,50.7,0.3774010794555341,0.26348262229213726,1.1853277846905221,-3.36886874075197e-15,-2.325754726749897e-13,0.03877170199848479,0.0383031019991904,success,,True
507,50.800000000000004,0.377401079455534,0.2634826222921371,1.1853277846905081,-2.0242877086185736e-15,-1.402749699957288e-13,0.041247402998124016,0.04089750300045125,success,,True
508,50.900000000000006,0.37740107945553397,0.263482622292137,1.1853277846904997,-1.217816510533544e-15,-8.491371327926081e-14,0.043284503000904806,0.04295740299858153,success,,True
509,51.0,0.37740107945553397,0.2634826222921369,1.1853277846904946,-7.314049516260322e-16,-5.152338328185907e-14,0.036025901998073095,0.03567620200192323,success,,True
510,51.1,0.37740107945553397,0.26348262229213687,1.1853277846904915,-4.243079911946716e-16,-3.0442312040719007e-14,0.03478980299769319,0.03431520300000557,success,,True
511,51.2,0.37740107945553397,0.26348262229213687,1.1853277846904897,-2.4492920783349974e-16,-1.8128630691138957e-14,0.03249060199959786,0.03213900199989439,success,,True
512,51.300000000000004,0.3774010794555404,0.26348262229215275,1.1853277846916657,1.7132184305845424e-13,1.1759293894601861e-11,0.032839201998285716,0.032518402000278,success,,True
513,51.400000000000006,0.3774010794555443,0.26348262229216235,1.1853277846923758,1.0339535908579903e-13,7.100505134566953e-12,0.031760101999680046,0.03149570199821028,success,,True
514,51.5,0.3774010794555402,0.26348262229215225,1.1853277846916275,-1.0903813898954726e-13,-7.482266526498336e-12,0.02713790199777577,0.026777901999594178,success,,True
515,51.6,0.3774010794555377,0.26348262229214614,1.1853277846911756,-6.58674282498321e-14,-4.5187573804757645e-12,0.030247801998484647,0.029929402000561822,success,,True
516,51.7,0.3774010794555362,0.2634826222921425,1.1853277846909027,-3.9788208535831246e-14,-2.7285156858552096e-12,0.03551130200139596,0.035128102001181105,success,,True
517,51.800000000000004,0.3774010794555353,0.26348262229214026,1.185327784690738,-2.4054035113019346e-14,-1.6484230258630072e-12,0.040591803001007065,0.04020020300231408,success,,True
518,51.900000000000006,0.37740107945553475,0.2634826222921389,1.1853277846906385,-1.454111353415301e-14,-9.953962566565747e-13,0.04175600199960172,0.04129390199886984,success,,True
519,52.0,0.3774010794555344,0.2634826222921381,1.1853277846905783,-8.865665287056724e-15,-6.016843885376824e-13,0.03220830200007185,0.03180820199850132,success,,True
520,52.1,0.3774010794555342,0.2634826222921376,1.1853277846905421,-5.323758168457709e-15,-3.6265899009687655e-13,0.03882680300011998,0.03845150300185196,success,,True
521,52.2,0.3774010794555341,0.2634826222921373,1.1853277846905201,-3.2365727123363216e-15,-2.193814505439606e-13,0.029057602001557825,0.028661601998464903,success,,True
522,52.300000000000004,0.377401079455534,0.26348262229213715,1.1853277846905068,-1.9695332112791897e-15,-1.3240388691477256e-13,0.03498490199854132,0.034649601999262813,success,,True
523,52.400000000000006,0.37740107945553397,0.26348262229213704,1.1853277846904988,-1.2609090763186587e-15,-7.96460547811767e-14,0.03403540200088173,0.033778402001189534,success,,True
524,52.5,0.3774010794555404,0.26348262229215286,1.185327784691671,1.7066421761611349e-13,1.1722376135809362e-11,0.033066801999666495,0.032672402001480805,success,,True
525,52.6,0.37740107945553786,0.26348262229214653,1.1853277846912018,-6.843711323381946e-14,-4.691043303330953e-12,0.028449702000216348,0.028181801997561706,success,,True
526,52.7,0.37740107945554274,0.2634826222921586,1.1853277846920955,1.3010567526726026e-13,8.938182657017202e-12,0.03178790200036019,0.031515602000581566,success,,True
527,52.800000000000004,0.37740107945553925,0.26348262229214997,1.1853277846914583,-9.288105912096036e-14,-6.373142926963846e-12,0.02881700200305204,0.028569001999130705,success,,True
528,52.900000000000006,0.37740107945553714,0.26348262229214475,1.1853277846910735,-5.6099049911895965e-14,-3.848194429050356e-12,0.034564601999591105,0.0343357020028634,success,,True
529,53.0,0.3774010794555423,0.2634826222921575,1.185327784692018,1.375653623134111e-13,9.446149108363418e-12,0.0315577020010096,0.03132200199979707,success,,True
530,53.1,0.37740107945553897,0.2634826222921493,1.1853277846914114,-8.841295306240477e-14,-6.066424008854012e-12,0.02898430200002622,0.028638902000238886,success,,True
531,53.2,0.37740107945553697,0.26348262229214436,1.185327784691045,-5.3337443429044346e-14,-3.6627327843655256e-12,0.03150790200015763,0.031126802001381293,success,,True
532,53.300000000000004,0.3774010794555422,0.26348262229215724,1.185327784692001,1.392640000182428e-13,9.558641913043667e-12,0.039968202996533364,0.039662603001488606,success,,True
533,53.400000000000006,0.3774010794555389,0.26348262229214914,1.185327784691401,-8.736716659779567e-14,-5.998747056985462e-12,0.030937301999074407,0.03057610199903138,success,,True
534,53.5,0.3774010794555369,0.26348262229214425,1.1853277846910388,-5.2736136987514224e-14,-3.621455319112249e-12,0.03575390200057882,0.03549080199809396,success,,True
535,53.6,0.3774010794555357,0.2634826222921413,1.1853277846908201,-3.18419005503626e-14,-2.187143488273879e-12,0.033560501997271786,0.03326220199960517,success,,True
536,53.7,0.37740107945553497,0.26348262229213953,1.185327784690688,-1.9231209475371656e-14,-1.321466331470898e-12,0.035017001999221975,0.03476630200020736,success,,True
537,53.800000000000004,0.3774010794555345,0.2634826222921385,1.1853277846906083,-1.1601198712397826e-14,-7.976943821981156e-13,0.036012302996823564,0.03561410199836246,success,,True
538,53.900000000000006,0.37740107945553425,0.2634826222921378,1.18532778469056,-7.064420872287782e-15,-4.821490280494328e-13,0.03937050199965597,0.03910270199776278,success,,True
539,54.0,0.3774010794555341,0.2634826222921374,1.185327784690531,-4.2265599597251e-15,-2.914527884109195e-13,0.03229670200016699,0.03198110199809889,success,,True
540,54.1,0.3774010794555404,0.2634826222921531,1.1853277846916905,1.6891561833800809e-13,1.1594115497074527e-11,0.036920802001986885,0.036659501998656197,success,,True
541,54.2,0.37740107945554424,0.2634826222921625,1.1853277846923906,1.0193634451128378e-13,7.000349185216755e-12,0.0356109029999061,0.03536240299945348,success,,True
542,54.300000000000004,0.37740107945554013,0.26348262229215236,1.1853277846916364,-1.0987386737315266e-13,-7.543748580776607e-12,0.03313750199959031,0.0328697020013351,success,,True
543,54.400000000000006,0.37740107945553764,0.2634826222921462,1.185327784691181,-6.639182046401366e-14,-4.554754963581441e-12,0.03496250200259965,0.034726501999102766,success,,True
544,54.5,0.3774010794555426,0.26348262229215835,1.1853277846920829,1.31403841125561e-13,9.01907114168772e-12,0.031160401998931775,0.030869401998643298,success,,True
545,54.6,0.37740107945553913,0.2634826222921498,1.1853277846914505,-9.210411472681333e-14,-6.323920962691598e-12,0.03673810200052685,0.03635680200022762,success,,True
546,54.7,0.377401079455537,0.26348262229214464,1.1853277846910686,-5.5603442678989346e-14,-3.818285220823396e-12,0.03662720300053479,0.035934503001044504,success,,True
547,54.800000000000004,0.37740107945553575,0.26348262229214153,1.185327784690838,-3.357013820928388e-14,-2.3057806014500575e-12,0.040952002000267385,0.0406837020018429,success,,True
548,54.900000000000006,0.37740107945553497,0.26348262229213965,1.1853277846906989,-2.0268445963948638e-14,-1.3926687632102511e-12,0.03443750299993553,0.03413390299829189,success,,True
549,55.0,0.3774010794555345,0.26348262229213854,1.1853277846906147,-1.2240804639915977e-14,-8.416009566140548e-13,0.03842420200089691,0.03807140199933201,success,,True
550,55.1,0.37740107945553425,0.26348262229213787,1.1853277846905639,-7.388634326728444e-15,-5.085174668659309e-13,0.037666002001060406,0.03729960200143978,success,,True
551,55.2,0.3774010794555405,0.26348262229215336,1.1853277846917103,1.6702004349627242e-13,1.1463991326282158e-11,0.0357686030001787,0.03541770299852942,success,,True
552,55.300000000000004,0.37740107945553786,0.2634826222921468,1.1853277846912256,-7.066802919595354e-14,-4.8483008069406305e-12,0.03193580199877033,0.03164750200085109,success,,True
553,55.400000000000006,0.3774010794555427,0.26348262229215874,1.1853277846921098,1.2877059045707949e-13,8.842420662410808e-12,0.028776901999663096,0.028523601999040693,success,,True
554,55.5,0.37740107945554563,0.26348262229216596,1.1853277846926438,7.77992698387827e-14,5.339316138253649e-12,0.030420602000958752,0.03008920200227294,success,,True
555,55.6,0.37740107945554097,0.2634826222921544,1.1853277846917891,-1.2454190535899853e-13,-8.546542577129652e-12,0.031651702000090154,0.03137650200005737,success,,True
556,55.7,0.3774010794555317,0.26348262229213154,1.185327784690096,-2.4667801303268304e-13,-1.693073333119006e-11,0.03624280200165231,0.03585570200084476,success,,True
557,55.800000000000004,0.37740107945553253,0.26348262229213365,1.1853277846902508,2.255685247817963e-14,1.5471291098222055e-12,0.0379576020022796,0.03767910199894686,success,,True
558,55.900000000000006,0.37740107945553303,0.2634826222921349,1.185327784690344,1.3560796294251695e-14,9.336956034603682e-13,0.031697302001703065,0.03133560199785279,success,,True
559,56.0,0.37740107945553336,0.2634826222921357,1.1853277846904005,8.170798865986777e-15,5.636923032564765e-13,0.03839640300066094,0.03810060300020268,success,,True
560,56.1,0.37740107945553997,0.263482622292152,1.1853277846916115,1.7638354614713905e-13,1.2110873426067817e-11,0.03539990200079046,0.03505220200167969,success,,True
561,56.2,0.3774010794555375,0.26348262229214603,1.1853277846911658,-6.497085105201517e-14,-4.457210666722596e-12,0.039067703000910114,0.03878780299783102,success,,True
562,56.300000000000004,0.377401079455536,0.26348262229214237,1.1853277846908967,-3.9250129011602085e-14,-2.691578503154746e-12,0.03405700200164574,0.03370030199948815,success,,True
563,56.400000000000006,0.3774010794555416,0.2634826222921561,1.185327784691911,1.4779097730574635e-13,1.0143987252878254e-11,0.02889920199959306,0.028561901999637485,success,,True
564,56.5,0.37740107945553847,0.26348262229214847,1.1853277846913466,-8.226753529517723e-14,-5.6445638703933146e-12,0.036742201999004465,0.03632960200047819,success,,True
565,56.6,0.377401079455543,0.26348262229215974,1.1853277846921828,1.2176760811948935e-13,8.361691871238276e-12,0.03861110199795803,0.038246801999775926,success,,True
566,56.7,0.37740107945553936,0.26348262229215064,1.1853277846915107,-9.79501634419901e-14,-6.721118123162737e-12,0.038254903000051854,0.037908802998572355,success,,True
567,56.800000000000004,0.37740107945553714,0.26348262229214514,1.1853277846911048,-5.909867252135038e-14,-4.0582197909277746e-12,0.0553614029995515,0.054823603000841103,success,,True
568,56.900000000000006,0.3774010794555358,0.2634826222921418,1.1853277846908596,-3.568223452501857e-14,-2.4507681881577175e-12,0.04655610300324042,0.04607580300216796,success,,True
569,57.0,0.37740107945553497,0.2634826222921398,1.1853277846907118,-2.1522568689925442e-14,-1.4787596404573073e-12,0.05285270399690489,0.052392403998965165,success,,True
570,57.1,0.37740107945553447,0.2634826222921386,1.1853277846906225,-1.2995863561931406e-14,-8.93432954886393e-13,0.04198110200013616,0.04157250199932605,success,,True
571,57.2,0.37740107945554063,0.26348262229215375,1.1853277846917456,1.636753878270163e-13,1.1230281717394313e-11,0.04145210199931171,0.04108320199884474,success,,True
572,57.300000000000004,0.3774010794555379,0.26348262229214703,1.1853277846912467,-7.259569937721725e-14,-4.9888520165794484e-12,0.034968701998877805,0.03459970200128737,success,,True
573,57.400000000000006,0.37740107945553625,0.263482622292143,1.1853277846909454,-4.386283308690593e-14,-3.0123359542874376e-12,0.037456103000295116,0.03711400300016976,success,,True
574,57.5,0.37740107945553525,0.26348262229214053,1.1853277846907635,-2.6477336882218284e-14,-1.8188860980562361e-12,0.03945260199907352,0.039163802000985015,success,,True
575,57.6,0.37740107945553464,0.26348262229213903,1.1853277846906536,-1.5991863162624902e-14,-1.0990972035865677e-12,0.03873580299841706,0.03842450299998745,success,,True
576,57.7,0.37740107945553425,0.26348262229213815,1.1853277846905872,-9.64165931235884e-15,-6.631792969401302e-13,0.03127310199852218,0.030734301999473246,success,,True
577,57.800000000000004,0.377401079455534,0.2634826222921376,1.1853277846905472,-5.813752555981691e-15,-4.004076835214275e-13,0.036151701999187935,0.03588600200237124,success,,True
578,57.900000000000006,0.3774010794555339,0.26348262229213726,1.185327784690523,-3.509020113231403e-15,-2.4219636381586e-13,0.03537180199782597,0.0350492019970261,success,,True
579,58.0,0.37740107945553386,0.26348262229213704,1.1853277846905084,-2.113449456053021e-15,-1.463956040195348e-13,0.03237870199882309,0.032091901997773675,success,,True
580,58.1,0.3774010794555338,0.2634826222921369,1.1853277846904997,-1.1957710056649732e-15,-8.751177017062938e-14,0.03589460299917846,0.03554860300209839,success,,True
581,58.2,0.37740107945554024,0.26348262229215275,1.1853277846916714,1.7076776829412078e-13,1.1717147322311351e-11,0.038546701998711796,0.03813390199866262,success,,True
582,58.300000000000004,0.37740107945554413,0.2634826222921623,1.185327784692379,1.0315666398173285e-13,7.0758958313915e-12,0.03692940300243208,0.03661730300154886,success,,True
583,58.400000000000006,0.37740107945554646,0.26348262229216807,1.1853277846928063,6.231702414369725e-14,4.2724060310556226e-12,0.03261650199783617,0.03226970199830248,success,,True
584,58.5,0.3774010794555414,0.2634826222921557,1.1853277846918873,-1.3380616004251867e-13,-9.190723069108177e-12,0.036706001999846194,0.036365101997944294,success,,True
585,58.6,0.37740107945553836,0.2634826222921482,1.1853277846913322,-8.083740796345459e-14,-5.550503332432803e-12,0.03651370200168458,0.03625870199903147,success,,True
586,58.7,0.3774010794555365,0.2634826222921437,1.185327784690997,-4.880534297384435e-14,-3.3516208838601423e-12,0.031484401999477996,0.031235601996741025,success,,True
587,58.800000000000004,0.3774010794555354,0.263482622292141,1.1853277846907946,-2.9472128972497275e-14,-2.0244674749052595e-12,0.027628301999357063,0.02737710200017318,success,,True
588,58.900000000000006,0.3774010794555412,0.26348262229215524,1.1853277846918495,1.5368035755237564e-13,1.054827136117137e-11,0.027027102001738967,0.02679200200145715,success,,True
589,59.0,0.37740107945553825,0.26348262229214797,1.1853277846913095,-7.872044682901945e-14,-5.401069415231858e-12,0.028227302002051147,0.027997902001516195,success,,True
590,59.1,0.3774010794555429,0.26348262229215946,1.1853277846921604,1.2390574052395612e-13,8.508466749037475e-12,0.025858300999971107,0.02559820100213983,success,,True
591,59.2,0.37740107945554574,0.2634826222921664,1.1853277846926742,7.480675155436998e-14,5.1380032504988e-12,0.028626702001929516,0.02836710200062953,success,,True
592,59.300000000000004,0.37740107945554746,0.26348262229217057,1.1853277846929844,4.515713325009242e-14,3.1026669533626067e-12,0.039123403003031854,0.03886760300156311,success,,True
593,59.400000000000006,0.377401079455542,0.2634826222921572,1.1853277846919947,-1.4420656807213098e-13,-9.896448725521195e-12,0.037659001998690655,0.03737470199848758,success,,True
594,59.5,0.3774010794555452,0.263482622292165,1.1853277846925743,8.43707418012586e-14,5.7945357157656986e-12,0.028010901998641202,0.02767770200080122,success,,True
595,59.6,0.37740107945554063,0.26348262229215386,1.1853277846917472,-1.2047440966655465e-13,-8.271436479998235e-12,0.039655302000028314,0.03930350199880195,success,,True
596,59.7,0.3774010794555379,0.2634826222921471,1.1853277846912476,-7.281874384534406e-14,-4.9959394249957234e-12,0.04063980299906689,0.040294103000633186,success,,True
597,59.800000000000004,0.37740107945553625,0.26348262229214303,1.185327784690946,-4.3914450041921444e-14,-3.0158792390144807e-12,0.036337702000309946,0.03605930199773866,success,,True
598,59.900000000000006,0.3774010794555417,0.26348262229215647,1.1853277846919408,1.4493579227150165e-13,9.947989401905822e-12,0.0309994019989972,0.030637102001492167,success,,True
599,60.0,0.3774010794555385,0.2634826222921487,1.1853277846913646,-8.398267386368849e-14,-5.7623017819163055e-12,0.02979710200088448,0.029521701999328798,success,,True
