timestep,time,x,y,theta,v,omega,controller_computation_time,solver_computation_time,solver_raw_status,solver_status_code,solver_success
32,3.3000000000000003,0.2629152868885559,0.24694264197769505,0.6165177380013038,0.003949893610761282,0.023735507010971928,0.06303720600044471,0.06266350599980797,success,,True
33,3.4000000000000004,0.26320792001494625,0.24715002082326823,0.6186098305004603,0.0035866437271111543,0.020920924991564366,0.07443770799727645,0.07408050800222554,success,,True
34,3.5,0.26347286419191174,0.24733861137225008,0.6204584603780768,0.0032521041199995815,0.018486298776166286,0.06713430600211723,0.06675260600241018,success,,True
35,3.6,0.26371249471155506,0.24750985166637998,0.6220956004927827,0.0029452678023946873,0.0163714011470585,0.0870191079993674,0.08659010799965472,success,,True
36,3.7,0.26392904943460493,0.24766513816596175,0.6235483021902369,0.0026647672511417963,0.014527016974543073,0.09025280899732024,0.0899305090024427,success,,True
37,3.8000000000000003,0.26412461684710586,0.24780580577408748,0.624839578171018,0.00240902446662795,0.012912759807810105,0.07566780699926312,0.07532210699719144,success,,True
38,3.9000000000000004,0.26430113190707794,0.2479331155915145,0.625989110231452,0.002176358334701469,0.01149532060434042,0.07353360799970687,0.07320290799907525,success,,True
39,4.0,0.26446037722155835,0.24804824828133087,0.6270138176075637,0.0019650599596021476,0.010247073761117664,0.07915990699984832,0.07890100699660252,success,,True
40,4.1000000000000005,0.26460398776305527,0.2481523014414133,0.6279283147521315,0.0017734443253786326,0.00914497144567819,0.08280300800106488,0.08256020800035913,success,,True
41,4.2,0.2647334578297646,0.24824628978319702,0.628745281584276,0.0015998845759921756,0.008169668321445073,0.07098970700099017,0.07072310699732043,success,,True
42,4.3,0.26485014932228873,0.2483311472236469,0.6294757644630479,0.0014428336573289384,0.007304828787718558,0.06316090600012103,0.06283080600042013,success,,True
43,4.4,0.264955300684204,0.2484077302341711,0.6301294222232771,0.0013008369003676226,0.006536577602291751,0.07795730799989542,0.07760990799943102,success,,True
44,4.5,0.2650500360535299,0.24847682196793705,0.6307147285217332,0.0011725381817279993,0.005853062984560459,0.07735340699946391,0.07701810700018541,success,,True
45,4.6000000000000005,0.2651353743166417,0.24853913681970527,0.6312391393195312,0.0010566815935669665,0.005244107977980783,0.06891040700065787,0.06855400700078462,success,,True
46,4.7,0.26521223786243164,0.24859532517255586,0.6317092324017581,0.0009521100602064799,0.004700930822269438,0.0730683069996303,0.0727475069979846,success,,True
47,4.800000000000001,0.26528146091000804,0.2486459781596952,0.6321308243468029,0.000857761937946545,0.004215919450447095,0.0733917069992458,0.07309270699988701,success,,True
48,4.9,0.26534379733695557,0.2486916323240491,0.6325090691987019,0.0007726663476198113,0.003782448518989777,0.08315250799932983,0.0828019079999649,success,,True
49,5.0,0.2653999279721927,0.24873277409779607,0.6328485422061984,0.0006959377672730433,0.0033947300749644378,0.07507430700206896,0.07472470699940459,success,,True
50,5.1000000000000005,0.26545046734330646,0.24876984405292274,0.6331533112959071,0.0006267702613932981,0.00304769089708786,0.07786010799827636,0.07759230800002115,success,,True
51,5.2,0.26549596988659224,0.24880324089540337,0.6334269983915776,0.0005644316196981185,0.002736870956704727,0.07590170700132148,0.07557240700043621,success,,True
52,5.300000000000001,0.26553693563854186,0.24883332518982867,0.6336728322827723,0.0005082575728766482,0.0024583389119473965,0.07344470700263628,0.07318350700006704,success,,True
53,5.4,0.2655738154350133,0.2488604228120491,0.6338936944100332,0.00045764620808821493,0.0022086212726089983,0.07180100700134062,0.07147910699859494,success,,True
54,5.5,0.26560701564821787,0.24888482813448728,0.634092158676543,0.00041205265684639676,0.001984642665098607,0.0760049069976958,0.07572320699910051,success,,True
55,5.6000000000000005,0.2656369024925761,0.24890680695284859,0.6342705262071755,0.0003709840862157556,0.0017836753063245646,0.08944760899976245,0.08908330899794237,success,,True
56,5.7,0.26566380593392697,0.24892659916822066,0.634430855768166,0.0003339950517377768,0.0016032956099052414,0.08067280799878063,0.07978370799901313,success,,True
57,5.800000000000001,0.2656880232317519,0.24894442123721536,0.634574990497167,0.0003006831650080414,0.0014413472900098034,0.08556530799978646,0.08524750799915637,success,,True
58,5.9,0.265709822146404,0.24896046840629518,0.6347045814363792,0.00027068511512188284,0.0012959093921211943,0.08938030900026206,0.08888370900240261,success,,True
59,6.0,0.2657294438400975,0.248974916745481,0.6348211083034638,0.00024367301217650226,0.0011652686708465128,0.07581480700173415,0.07527850699989358,success,,True
60,6.1000000000000005,0.2657471054984463,0.24898792499634456,0.6349258978699045,0.00021935103513768276,0.00104789566440656,0.07411810699704802,0.07377290699878358,success,,True
61,6.2,0.26576300269840863,0.24899963624943663,0.6350201402464164,0.00019745237796194002,0.0009424237651185042,0.09207910899931449,0.09179280900207232,success,,True
62,6.300000000000001,0.26577731154632595,0.2490101794654554,0.635104903333466,0.00017773647142303416,0.0008476308704967124,0.08267800799876568,0.08219520800048485,success,,True
63,6.4,0.26579019060650727,0.2490196708526824,0.6351811456781558,0.00015998644400322032,0.0007624234468966994,0.07571190700036823,0.0754413070026203,success,,True
64,6.5,0.26580178264121884,0.24902821511400489,0.6352497279135344,0.0001440068298035957,0.0006858223537859029,0.06733610700030113,0.06705820700153708,success,,True
65,6.6000000000000005,0.2658122161800453,0.24903590657510646,0.635311422948284,0.00012962148985408566,0.0006169503474963947,0.08554341300259694,0.085090112999751,success,,True
66,6.7,0.26582160693405893,0.2490428302038629,0.6353669250668316,0.00011667171726747261,0.0005550211854757423,0.08866321399909793,0.08822901399980765,success,,True
67,6.800000000000001,0.265830059070485,0.2490490625314239,0.6354168580545314,0.00010501453089581274,0.0004993298769978685,0.08552891299768817,0.08517061300153728,success,,True
68,6.9,0.26583766636204015,0.2490546724845562,0.6354617824486688,9.452113993776659e-05,0.0004492439413740023,0.09671591500227805,0.09639821500240942,success,,True
69,7.0,0.26584451322156655,0.24905972213637187,0.6355022020373929,8.507553633903354e-05,0.0004041958872410521,0.10048741600257927,0.09996541600048658,success,,True
70,7.1000000000000005,0.2658506756345491,0.2490642673841492,0.6355385696691375,7.65732401853056e-05,0.00036367631744508547,0.08696981400134973,0.08660411299933912,success,,True
71,7.2,0.2658562219993957,0.24906835856107007,0.6355712924501371,6.892016512539252e-05,0.0003272278099959128,0.08090691199686262,0.0805212119994394,success,,True
72,7.300000000000001,0.26586121388361256,0.24907204098749494,0.6356007364108662,6.203158260875932e-05,0.0002944396072914227,0.07930141200267826,0.07884251200084691,success,,True
73,7.4,0.2658657067052247,0.24907535546836826,0.6356272306825016,5.58312005046726e-05,0.0002649427163540599,0.09052981400236604,0.09016211400012253,success,,True
74,7.5,0.2658697503463277,0.24907833874158897,0.6356510712433263,5.025032584903303e-05,0.00023840560824758743,0.1314663199991628,0.13107571999717038,success,,True
75,7.6000000000000005,0.26587338970535435,0.24908102388200254,0.635672524282773,4.5227108204449814e-05,0.00021453039446709941,0.09864441500030807,0.09825441500288434,success,,True
76,7.7,0.26587666519480313,0.24908344066583207,0.6356918292131191,4.0705865925990963e-05,0.00019304930346068452,0.09578251499988255,0.0954763150002691,success,,True
77,7.800000000000001,0.26587961318881126,0.24908561589865086,0.6357092013814994,3.6636466106887726e-05,0.00017372168380413018,0.10463881699979538,0.10435891700035427,success,,True
78,7.9,0.2658822664267649,0.24908757371136014,0.6357248344950112,3.297378086190678e-05,0.00015633113511673627,0.1266759190002631,0.12623501899724943,success,,True
79,8.0,0.26588465437602965,0.24908933582636156,0.6357389028083734,2.9677181418099985e-05,0.00014068313362210788,0.14393002299766522,0.14354662199912127,success,,True
80,8.1,0.2658868035585987,0.24909092179739467,0.6357515630875774,2.6710091413117683e-05,0.0001266027920402927,0.10506891600016388,0.10469001599994954,success,,True
81,8.200000000000001,0.2658887378458867,0.2490923492261037,0.6357629563628795,2.403959240867773e-05,0.00011393275302055805,0.09827881599994726,0.09786921499835444,success,,True
82,8.3,0.26589047872292576,0.24909363395621534,0.6357732095220825,2.1636044751420367e-05,0.00010253159202985954,0.08604741300223395,0.08568591299990658,success,,True
83,8.4,0.2658920455272269,0.2490947902491743,0.6357824367266508,1.947277362121132e-05,9.227204568355564e-05,0.09705681500054197,0.0966888149996521,success,,True
84,8.5,0.26589345566327355,0.24909583094192123,0.6357907406925788,1.7525766926328568e-05,8.303965927999829e-05,0.09431471499920008,0.09392891499737743,success,,True
85,8.6,0.26589472479557896,0.24909676758895175,0.6357982138421588,1.577340948700025e-05,7.473149580073846e-05,0.11046051700031967,0.11003591700136894,success,,True
86,8.700000000000001,0.2658958670225982,0.2490976105903278,0.6358049393374621,1.4196245572552749e-05,6.72549530328247e-05,0.09964641499755089,0.09922511499826214,success,,True
87,8.8,0.2658968950333391,0.24909836930698692,0.6358109920085571,1.2776764270197873e-05,6.0526710950110154e-05,0.08533531300054165,0.08500601300329436,success,,True
88,8.9,0.2658978202481227,0.24909905216440703,0.6358164391913701,1.1499202807179983e-05,5.4471828130762574e-05,0.09710711500156322,0.09681801500119036,success,,True
89,9.0,0.26589865294569087,0.249099666746238,0.6358213414749398,1.034937711648879e-05,4.9022835697395555e-05,0.09468901500076754,0.0942824150006345,success,,True
90,9.1,0.2658994023770128,0.2491002198781522,0.6358257533826892,9.314516739006156e-06,4.411907749315659e-05,0.09235041399733745,0.0919570139994903,success,,True
91,9.200000000000001,0.265900076867909,0.2491007177034694,0.6358297239823159,8.383126001027697e-06,3.9705996266053894e-05,0.14037472199925105,0.14000322200081428,success,,True
92,9.3,0.26590068391190524,0.24910116575159436,0.6358332974269668,7.544862726705672e-06,3.5734446509911585e-05,0.09025161400131765,0.08986191399890231,success,,True
93,9.4,0.2659012302532338,0.24910156899920105,0.6358365134508289,6.790415890254858e-06,3.2160238621559006e-05,0.09543681500144885,0.09506171500106575,success,,True
94,9.5,0.26590172196205797,0.24910193192569186,0.6358394078070297,6.111409047810991e-06,2.8943562008318458e-05,0.09544551499857334,0.09511101499811048,success,,True
95,9.600000000000001,0.2659021645010338,0.2491022585622755,0.6358420126790988,5.500292746003706e-06,2.604872069076404e-05,0.07702311200046097,0.07646301200293237,success,,True
96,9.700000000000001,0.2659025627871271,0.24910255253755265,0.6358443570219511,4.950285604621436e-06,2.344342852276162e-05,0.08213451300252927,0.08179291300257319,success,,True
97,9.8,0.26590292124542214,0.24910281711719892,0.635846466896659,4.455274834688105e-06,2.1098747079152742e-05,0.0821821120007371,0.08182751200001803,success,,True
98,9.9,0.2659032438584639,0.2491030552403574,0.6358483657577064,4.009760757479219e-06,1.8988610474035416e-05,0.0867906139974366,0.086465214000782,success,,True
99,10.0,0.26590353421077034,0.24910326955247156,0.635850074709873,3.608796809571105e-06,1.7089521665171684e-05,0.09166121400267002,0.09127891399839427,success,,True
100,10.100000000000001,0.26590379552825494,0.24910346243436593,0.6358516127491692,3.247926306503076e-06,1.5380392962684472e-05,0.08808971400139853,0.08768161400075769,success,,True
101,10.200000000000001,0.2659040307143255,0.24910363602887656,0.6358529969701852,2.923141151489974e-06,1.3842210159340946e-05,0.09245461400132626,0.09206501399967237,success,,True
102,10.3,0.26590424238215854,0.24910379226466148,0.6358542427559664,2.630834316984853e-06,1.2457857812280699e-05,0.08291991299847723,0.0825559129989415,success,,True
103,10.4,0.26590443288329113,0.2491039328772957,0.6358553639558442,2.3677540926571213e-06,1.1211998778839473e-05,0.08810061399708502,0.08772631399915554,success,,True
104,10.5,0.26590460433453783,0.24910405942913127,0.6358563730273484,2.130983272602612e-06,1.0090715042658965e-05,0.0873729140002979,0.08704101399780484,success,,True
105,10.600000000000001,0.26590475864075414,0.24910417332609341,0.6358572811862854,1.917887545689728e-06,9.081589369891674e-06,0.09270381399983307,0.09236661400063895,success,,True
106,10.700000000000001,0.2659048975164572,0.24910427583363418,0.6358580985244513,1.7261012950267565e-06,8.173381658885098e-06,0.10828251700149849,0.10767411699998775,success,,True
107,10.8,0.265905022504661,0.24910436809063116,0.635858834125105,1.5534929864874418e-06,7.356006537508809e-06,0.09709511500113877,0.0968186149984831,success,,True
108,10.9,0.26590513499420654,0.24910445112217589,0.6358594961611008,1.398146461334834e-06,6.620359957811659e-06,0.0858591130017885,0.08555251299912925,success,,True
109,11.0,0.26590523623482604,0.24910452585069073,0.63586009199135,1.2583327845983454e-06,5.9583024908532795e-06,0.07809361299950979,0.07777481300217914,success,,True
110,11.100000000000001,0.26590532735149497,0.24910459310652017,0.635860628235484,1.132501388385126e-06,5.362441339963068e-06,0.07334881100177881,0.07294721099970047,success,,True
111,11.200000000000001,0.26590540935645957,0.24910465363680698,0.6358611108546552,1.0192511877003944e-06,4.82619171255027e-06,0.06718031100172084,0.06680851000055554,success,,True
112,11.3,0.2659054831610805,0.2491047081142329,0.6358615452086619,9.173282946750343e-07,4.3435400660922e-06,0.087256612998317,0.08680511299826321,success,,True
113,11.4,0.265905549585154,0.24910475714389785,0.6358619361278371,8.255946696355573e-07,3.909191752393167e-06,0.07952051300162566,0.07893941200018162,success,,True
114,11.5,0.2659056093668875,0.2491048012706821,0.6358622879534672,7.430362543814135e-07,3.5182563006806966e-06,0.08925691299737082,0.08897471299860626,success,,True
115,11.600000000000001,0.2659056631704849,0.24910484098484464,0.6358626045954816,6.687332651750045e-07,3.1664201434850235e-06,0.07760221300122794,0.0773049119998177,success,,True
116,11.700000000000001,0.26590571159369125,0.2491048767275915,0.6358628895733829,6.018596897224056e-07,2.8497790132946216e-06,0.07370651100063697,0.07342951099781203,success,,True
117,11.8,0.26590575517463416,0.24910490889612508,0.6358631460523015,5.416745457263826e-07,2.564789186634955e-06,0.0848022129976016,0.0844872130001022,success,,True
118,11.9,0.26590579439743633,0.2491049378477866,0.6358633768837817,4.875066067327163e-07,2.3083148011603664e-06,0.08020041300187586,0.07995571300125448,success,,True
119,12.0,0.26590582969799514,0.24910496390432174,0.6358635846313417,4.3875647891129377e-07,2.0774756007834526e-06,0.080948212002113,0.0806341120005527,success,,True
120,12.100000000000001,0.2659058614684757,0.24910498735519704,0.63586377160432,3.948806133315715e-07,1.869729781961529e-06,0.0793874129994947,0.07909141300115152,success,,True
121,12.200000000000001,0.26590589006194437,0.24910500846101977,0.6358639398793103,3.553930505351303e-07,1.6827499041272713e-06,0.08551321299819392,0.0850745130010182,success,,True
122,12.3,0.26590591579601136,0.24910502745622648,0.6358640913275299,3.198531041923887e-07,1.5144821954037956e-06,0.08641451299990877,0.0860681129997829,success,,True
123,12.4,0.2659059389567762,0.24910504455199511,0.6358642276292376,2.87869125469852e-07,1.36301707704902e-06,0.08504651299881516,0.08478081300199847,success,,True
124,12.5,0.26590595980148357,0.24910505993820528,0.6358643503004116,2.590824748475211e-07,1.2267117399058687e-06,0.07560781099891756,0.07533651100311545,success,,True
125,12.600000000000001,0.2659059785615698,0.24910507378568697,0.6358644607067112,2.331723793137389e-07,1.1040629964083637e-06,0.07417831099883188,0.0739301110006636,success,,True
126,12.700000000000001,0.2659059954456715,0.24910508624844116,0.6358645600719642,2.0985545816914215e-07,9.936525305823371e-07,0.07534951200068463,0.0745349120006722,success,,True
127,12.8,0.26590601064143615,0.24910509746497622,0.6358646494995348,1.8887083458109213e-07,8.942757059721597e-07,0.08045771199977025,0.08011031199930585,success,,True
128,12.9,0.26590602431758814,0.24910510755983295,0.6358647299848712,1.6998331244386053e-07,8.048533639404104e-07,0.07640141199954087,0.07611451199773,success,,True
129,13.0,0.26590603662607115,0.24910511664516585,0.6358648024224716,1.529843220044415e-07,7.243760031142722e-07,0.06992561100196326,0.06968011099888827,success,,True
130,13.100000000000001,0.265906047703754,0.24910512482200223,0.6358648676155546,1.376864954972359e-07,6.519308301297967e-07,0.07499251199988066,0.07473661200128845,success,,True
131,13.200000000000001,0.2659060576737313,0.24910513218120228,0.6358649262883522,1.2391863191359875e-07,5.867279757881881e-07,0.0834564130018407,0.08309231300154352,success,,True
132,13.3,0.26590606664667904,0.24910513880445964,0.6358649790943445,1.115263774743198e-07,5.28059922032257e-07,0.07898751200264087,0.07858171200132347,success,,True
133,13.4,0.2659060747223562,0.24910514476540982,0.6358650266193556,1.0037404487039481e-07,4.752501117540737e-07,0.08154731299873674,0.08105381299901637,success,,True
134,13.5,0.265906081990521,0.24910515013030635,0.6358650693910097,9.033733135816694e-08,4.2771654144193316e-07,0.07075031099884654,0.07038741099677281,success,,True
135,13.600000000000001,0.2659060885317856,0.24910515495865185,0.6358651078867732,8.130255992862175e-08,3.8495763418273547e-07,0.0804165119989193,0.080033211997943,success,,True
136,13.700000000000001,0.26590609441881735,0.24910515930408464,0.6358651425345824,7.317098408281629e-08,3.464780915215653e-07,0.07361771099749603,0.0733361109996622,success,,True
137,13.8,0.2659060997173499,0.249105163215125,0.6358651737144839,6.585642247849655e-08,3.117990154942026e-07,0.07954571200025384,0.07929431199954706,success,,True
138,13.9,0.2659061044860378,0.24910516673506788,0.6358652017762599,5.927088848265445e-08,2.8061776043614865e-07,0.096640315001423,0.09593541499998537,success,,True
139,14.0,0.26590610877766974,0.2491051699028785,0.6358652270347203,5.3341474169131284e-08,2.525846037494139e-07,0.08868341400011559,0.08836751399940113,success,,True
140,14.100000000000001,0.2659061126402306,0.24910517275397623,0.635865249765922,4.8008472762630846e-08,2.2731201728561768e-07,0.07882211299875053,0.07848811199801276,success,,True
141,14.200000000000001,0.2659061161164722,0.24910517531991763,0.635865270224969,4.3206840593407274e-08,2.0459046967337818e-07,0.08889771300164284,0.08858271300050546,success,,True
142,14.3,0.2659061192451102,0.24910517762928022,0.635865288637794,3.8886413412683773e-08,1.841282508124609e-07,0.08601991400064435,0.08573601399984909,success,,True
143,14.4,0.2659061220609649,0.24910517970776605,0.6358653052081028,3.499877329745548e-08,1.6570308799973142e-07,0.08634401300150785,0.08600271300019813,success,,True
144,14.5,0.2659061245952241,0.24910518157839592,0.635865320121534,3.149877101190562e-08,1.4913431205982396e-07,0.08586551400003373,0.08550841399846831,success,,True
145,14.600000000000001,0.2659061268760295,0.24910518326194228,0.6358653335440482,2.8348547512473216e-08,1.3422514205799027e-07,0.08442571300111013,0.08415541300200857,success,,True
146,14.700000000000001,0.26590612892872234,0.24910518477711044,0.6358653456247996,2.5513295643460757e-08,1.208075140998361e-07,0.08664591299748281,0.0863093129992194,success,,True
147,14.8,0.26590613077619085,0.249105186140795,0.6358653564967874,2.2962524848798467e-08,1.087198784806176e-07,0.08553161400050158,0.08527241399860941,success,,True
148,14.9,0.2659061324389377,0.2491051873681297,0.6358653662811907,2.0666585427769127e-08,9.78440325599184e-08,0.07243201100209262,0.07191331099966192,success,,True
149,15.0,0.2659061339353703,0.2491051884727018,0.635865375087758,1.859943602626534e-08,8.806567280336793e-08,0.07887561199822812,0.07857911199971568,success,,True
150,15.100000000000001,0.2659061352821723,0.24910518946682597,0.6358653830134758,1.6739648722711364e-08,7.925717888995445e-08,0.07290241200098535,0.07242851100090775,success,,True
151,15.200000000000001,0.2659061364942489,0.2491051903615044,0.6358653901473127,1.506512278926494e-08,7.133836902223889e-08,0.08694891299819574,0.08663021299798856,success,,True
152,15.3,0.26590613758517756,0.2491051911667591,0.6358653965668517,1.3559352844363568e-08,6.419538980144002e-08,0.07618191199799185,0.07583941199845867,success,,True
153,15.4,0.26590613856697337,0.24910519189145885,0.6358654023450484,1.220292075008023e-08,5.778196752206397e-08,0.07951101200160338,0.07918681199953426,success,,True
154,15.5,0.265906139450616,0.24910519254370808,0.6358654075450221,1.0982956286585525e-08,5.1999736669945514e-08,0.08411991299726651,0.0838536129995191,success,,True
155,15.600000000000001,0.26590614024592285,0.24910519313075344,0.6358654122245615,9.885015319456167e-09,4.6795394500123116e-08,0.08141691000128048,0.08117100999879767,success,,True
156,15.700000000000001,0.26590614096159926,0.24910519365902065,0.6358654164376738,8.895273876133307e-09,4.2131123248653653e-08,0.07943300600163639,0.0791892060005921,success,,True
157,15.8,0.26590614160577125,0.2491051941345078,0.6358654202285072,8.00653219063408e-09,3.790833407908879e-08,0.06940580399896135,0.06916480399740976,success,,True
158,15.9,0.2659061421854553,0.249105194562394,0.6358654236413404,7.2049994761898365e-09,3.4128331532828996e-08,0.07170200499967905,0.07115640499978326,success,,True
159,16.0,0.2659061427072209,0.2491051949475285,0.6358654267121246,6.485121133213949e-09,3.07078426400052e-08,0.09341020600186312,0.09300670599986915,success,,True
160,16.1,0.2659061431768427,0.24910519529417371,0.6358654294753296,5.837015735112668e-09,2.7632050176695187e-08,0.08430180600043968,0.08388810600081342,success,,True
161,16.2,0.26590614359953063,0.2491051956061753,0.6358654319617804,5.253666378403896e-09,2.486450666719023e-08,0.0952780059997167,0.09502830600104062,success,,True
162,16.3,0.2659061439798695,0.24910519588691749,0.6358654342008151,4.727301677896475e-09,2.2390346805121937e-08,0.08754290599972592,0.08716550600001938,success,,True
163,16.400000000000002,0.2659061443222055,0.24910519613960835,0.6358654362154712,4.254957375600989e-09,2.01465608055531e-08,0.09386830599760287,0.09351220600001398,success,,True
164,16.5,0.2659061446302667,0.24910519636699968,0.635865438029293,3.828948914609258e-09,1.8138218043647843e-08,0.08946430599826272,0.08913920600025449,success,,True
165,16.6,0.2659061449076047,0.24910519657171315,0.6358654396604618,3.4470858624585033e-09,1.6311689002558202e-08,0.08319910600039293,0.08294130599824712,success,,True
166,16.7,0.2659061451571381,0.24910519675590295,0.6358654411295989,3.1014963177330377e-09,1.4691370033743835e-08,0.08297320500059868,0.08268320500064874,success,,True
167,16.8,0.26590614538170076,0.24910519692166097,0.635865442452088,2.79113082175425e-09,1.32248916481179e-08,0.0863813059986569,0.08607390599718201,success,,True
168,16.900000000000002,0.26590614558386577,0.24910519707088644,0.6358654436414314,2.512745997397852e-09,1.1893433677178079e-08,0.08209590600017691,0.08170430600148393,success,,True
169,17.0,0.26590614576587085,0.2491051972052311,0.6358654447109745,2.2621745163385062e-09,1.0695431053272371e-08,0.07103040400033933,0.07061200399766676,success,,True
170,17.1,0.26590614592957224,0.24910519732606518,0.6358654456751422,2.0346748810671844e-09,9.641677572339055e-09,0.0797949059997336,0.07952170600037789,success,,True
171,17.2,0.26590614607692353,0.24910519743483062,0.6358654465425866,1.8314564329132354e-09,8.674443295681888e-09,0.07952570500128786,0.07928210500176647,success,,True
172,17.3,0.265906146209659,0.24910519753280758,0.6358654473214603,1.649793685914001e-09,7.788737560865723e-09,0.07187540499944589,0.07152240499999607,success,,True
173,17.400000000000002,0.2659061463290654,0.24910519762094582,0.635865448023297,1.4841237291965554e-09,7.018367470851844e-09,0.07786760499948286,0.07758730500063393,success,,True
174,17.5,0.26590614643645816,0.24910519770021639,0.6358654486560671,1.3348043629000863e-09,6.327700742126952e-09,0.08484220600075787,0.08460280600047554,success,,True
175,17.6,0.2659061465331737,0.2491051977716057,0.6358654492246105,1.202095198756205e-09,5.685433838549052e-09,0.08088650499848882,0.0805945049978618,success,,True
176,17.7,0.2659061466201523,0.2491051978358078,0.6358654497373004,1.081072810212721e-09,5.126899377691015e-09,0.08128190499701304,0.08101930500197341,success,,True
177,17.8,0.26590614669843876,0.24910519789359395,0.6358654501986335,9.730368812061552e-10,4.613330852400795e-09,0.08747390599819482,0.08717080600035843,success,,True
178,17.900000000000002,0.2659061467689382,0.24910519794563218,0.6358654506131964,8.762503699875553e-10,4.145629677549084e-09,0.07596040499993251,0.07568100500066066,success,,True
179,18.0,0.26590614683229263,0.24910519799239644,0.6358654509877576,7.874442017212499e-10,3.745611233794812e-09,0.07884420499976841,0.07845400500082178,success,,True
180,18.1,0.26590614688941644,0.24910519803456163,0.6358654513232587,7.100023009078225e-10,3.355010284545037e-09,0.08503410599951167,0.08467200600352953,success,,True
181,18.2,0.2659061469408021,0.24910519807249132,0.6358654516256034,6.38682301391393e-10,3.023446829190636e-09,0.07837330500115058,0.07791910499872756,success,,True
182,18.3,0.2659061469870315,0.24910519810661494,0.635865451897985,5.745936647564848e-10,2.7238165304399206e-09,0.07942880599875934,0.07910120599990478,success,,True
183,18.400000000000002,0.2659061470286284,0.24910519813731916,0.6358654521432747,5.170156048789889e-10,2.4528962947147094e-09,0.07990920500014909,0.07966250499885064,success,,True
184,18.5,0.2659061470660821,0.24910519816496512,0.6358654523637828,4.655191984304659e-10,2.205080608332021e-09,0.07534050500180456,0.07484170499810716,success,,True
185,18.6,0.2659061470998396,0.24910519818988278,0.635865452561488,4.195780347254311e-10,1.977051584622126e-09,0.08156260500254575,0.08126130500022555,success,,True
186,18.7,0.2659061471300816,0.2491051982122055,0.6358654527415616,3.7588320494407774e-10,1.800736553280601e-09,0.0783241060016735,0.07805490600003395,success,,True
187,18.8,0.26590614715744276,0.2491051982324018,0.6358654529014335,3.400768548769001e-10,1.5987188378981002e-09,0.09002800599773764,0.08969950600294396,success,,True
188,18.900000000000002,0.26590614718201916,0.24910519825054253,0.6358654530460631,3.054642246903636e-10,1.446296878274144e-09,0.09156060599707416,0.09116890600125771,success,,True
189,19.0,0.2659061472041574,0.2491051982668836,0.6358654531759309,2.751605506261683e-10,1.2986778013528146e-09,0.08011450499907369,0.07982450500276173,success,,True
190,19.1,0.2659061472240632,0.2491051982815768,0.6358654532930975,2.4741259708041544e-10,1.1716661924019012e-09,0.08585030600079335,0.08558330600135378,success,,True
191,19.200000000000003,0.2659061472420276,0.24910519829483696,0.6358654533977944,2.2328275889266817e-10,1.046968953969924e-09,0.09529320599904167,0.09489910599950235,success,,True
192,19.3,0.2659061472580779,0.24910519830668426,0.6358654534938231,1.994916720934051e-10,9.602868091034624e-10,0.09847770700071123,0.09798600700014504,success,,True
193,19.400000000000002,0.2659061472726225,0.2491051983174202,0.6358654535787271,1.807781743532097e-10,8.490411117655562e-10,0.09288280599866994,0.09261200599939912,success,,True
194,19.5,0.26590614728565476,0.2491051983270398,0.6358654536560274,1.6198042421057747e-10,7.730032328203052e-10,0.07904700500148465,0.07880100499824039,success,,True
195,19.6,0.26590614729741024,0.24910519833571698,0.6358654537251929,1.4611112827733027e-10,6.916549552169626e-10,0.09990000699690427,0.09961280700008501,success,,True
196,19.700000000000003,0.26590614730799433,0.24910519834352948,0.6358654537873786,1.3155126532494632e-10,6.218575561977812e-10,0.08781720600018161,0.08746370600056252,success,,True
197,19.8,0.2659061473174982,0.24910519835054462,0.6358654538436799,1.1812483870722527e-10,5.63012591244233e-10,0.0852993049993529,0.08487730499837198,success,,True
198,19.900000000000002,0.2659061473261165,0.24910519835690614,0.6358654538933575,1.0711908002935408e-10,4.967762089779108e-10,0.07958070599852363,0.07930920600119862,success,,True
199,20.0,0.26590614733381984,0.2491051983625923,0.6358654539388808,9.57464847827301e-11,4.5523414540254915e-10,0.09142070599773433,0.09105590599938296,success,,True
200,20.1,0.26590614734078055,0.24910519836773024,0.6358654539794284,8.651577743165518e-11,4.054756364435811e-10,0.087075104998803,0.08672580500206095,success,,True
201,20.200000000000003,0.26590614734705925,0.24910519837236478,0.6358654540157056,7.80392261793331e-11,3.6277213654930766e-10,0.0899318060000951,0.0895428060030099,success,,True
202,20.3,0.265906147352606,0.249105198376459,0.6358654540499489,6.894106153558268e-11,3.424330340250664e-10,0.09723810700234026,0.09688040699984413,success,,True
203,20.400000000000002,0.2659061473577135,0.24910519838022904,0.6358654540790007,6.348204071337045e-11,2.9051839040602477e-10,0.1024940070019511,0.10201310699994792,success,,True
204,20.5,0.26590614736229323,0.2491051983836095,0.6358654541054082,5.692202642625574e-11,2.640744434673721e-10,0.09741300599853275,0.09703480600001058,success,,True
205,20.6,0.26590614736638324,0.24910519838662848,0.6358654541296606,5.0835439575005225e-11,2.4252396368663456e-10,0.096285806997912,0.09588950699981069,success,,True
206,20.700000000000003,0.265906147370028,0.2491051983893188,0.635865454152043,4.530099322227588e-11,2.2382473526901173e-10,0.08604780500172637,0.08570570500160102,success,,True
207,20.8,0.26590614737338464,0.24910519839179648,0.6358654541710175,4.17207269368494e-11,1.8974444978212366e-10,0.0811430060020939,0.08078980600112118,success,,True
