timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
202,20.3,1.7317066924850895,0.21453822840211426,-1.5249120616604233,0.08578567317636135,0.3976906369539326,0.03791379928588867,success,0,True
203,20.400000000000002,1.7320673777977336,0.20668298322790088,-1.4878461308609463,0.0786352151658275,0.37065930799476954,0.035965919494628906,success,0,True
204,20.5,1.7327206171991674,0.1988259739630904,-1.4498249551835245,0.07884117978753452,0.3802117567742174,0.03830432891845703,success,0,True
205,20.6,1.7335974636266227,0.19161298663444945,-1.4119443471653312,0.07266088759468609,0.3788060801819323,0.03709983825683594,success,0,True
206,20.700000000000003,1.7346573808626227,0.18499684685190104,-1.3762387505317673,0.06700502232623265,0.35705596633563963,0.037375450134277344,success,0,True
207,20.8,1.7358530382037807,0.1789290653280703,-1.3408766429886072,0.06184461908558149,0.35362107543160065,0.03456449508666992,success,0,True
208,20.900000000000002,1.7373051530502237,0.17272500117513093,-1.3041864676548347,0.06371738345306334,0.36690175333772496,0.036295413970947266,success,0,True
209,21.0,1.7388541577187517,0.16705331272508298,-1.2690102709359266,0.05879410288245649,0.35176196718908126,0.038327932357788086,success,0,True
210,21.1,1.740467170552799,0.1618716795907025,-1.2333466809119238,0.05426889748475727,0.35663590024002695,0.035678863525390625,success,0,True
211,21.200000000000003,1.74214017359623,0.15710352288223203,-1.197752248188215,0.0505314333656402,0.3559443272370875,0.03724479675292969,success,0,True
212,21.3,1.7438671016209015,0.15269099520414225,-1.1633183122341493,0.04738425995233424,0.34433935954065836,0.03853344917297363,success,0,True
213,21.400000000000002,1.7456313595811705,0.14860362152572268,-1.128418850372267,0.04451879348927822,0.34899461861882236,0.03666996955871582,success,0,True
214,21.5,1.7474407196143456,0.14478389357770668,-1.0947163816387335,0.04226595003842378,0.3370246873353338,0.03806948661804199,success,0,True
215,21.6,1.7492833010934865,0.1412104953461204,-1.0604206087612686,0.04020482735788959,0.34295772877464975,0.03799796104431152,success,0,True
216,21.700000000000003,1.7511694171587602,0.13784154113605251,-1.026784173335912,0.03860995503910535,0.3363643542535665,0.03842782974243164,success,0,True
217,21.8,1.7530950575217756,0.13465812034554692,-0.9922949106718184,0.03720518611309148,0.34489262664093606,0.045263051986694336,success,0,True
218,21.900000000000002,1.754892575040537,0.13190553457214646,-0.9593191188273822,0.032875215087024456,0.32975791844436253,0.03850245475769043,success,0,True
219,22.0,1.7566875531009842,0.1293453762415983,-0.9264109347166358,0.03126716634900198,0.32908184110746386,0.03668665885925293,success,0,True
220,22.1,1.7584807026574742,0.12695890956972286,-0.8942960218922849,0.02985064238490064,0.32114912824351005,0.036969661712646484,success,0,True
221,22.200000000000003,1.760198476489835,0.12481941964781763,-0.8625837954976202,0.02743750000469691,0.3171222639466465,0.03616213798522949,success,0,True
222,22.3,1.7619232521446828,0.12280549565727254,-0.8314847861421021,0.0265155443075348,0.31099009355518176,0.037859201431274414,success,0,True
223,22.400000000000002,1.7635504353331046,0.12102096676600275,-0.8008655084497867,0.024150090046331826,0.30619277692315433,0.03869199752807617,success,0,True
224,22.5,1.7651054147248821,0.11941712489919862,-0.7712770504118228,0.022338911438488707,0.29588458037963794,0.07642388343811035,success,0,True
225,22.6,1.7668003064837463,0.11776943721987582,-0.7431394557793563,0.023637962608604422,0.2813759463246654,0.03561806678771973,success,0,True
226,22.700000000000003,1.7684813462819338,0.11622479190637496,-0.7169685673269108,0.022829419501184396,0.2617088845244543,0.034867048263549805,success,0,True
227,22.8,1.770144535237591,0.11477495891032792,-0.6926991731556624,0.02206402777972999,0.24269394171248454,0.03929567337036133,success,0,True
228,22.900000000000002,1.771788361563186,0.113410773673338,-0.6701807112351034,0.021361569112637216,0.225184619205591,0.03952908515930176,success,0,True
229,23.0,1.7734135776201327,0.11212271136169047,-0.6492653162839136,0.02073748236996081,0.20915394951189725,0.04092264175415039,success,0,True
230,23.1,1.7750214267055362,0.11090228029740083,-0.6298176389763499,0.020185714414198835,0.1944767730756373,0.040753841400146484,success,0,True
231,23.200000000000003,1.7766138688046706,0.10974165202641673,-0.6117112519472823,0.019705151160300933,0.18106387029067672,0.04012107849121094,success,0,True
232,23.3,1.778192792384509,0.10863408593625906,-0.5948308172975492,0.019286529794228416,0.16880434649733128,0.03600025177001953,success,0,True
233,23.400000000000002,1.7797599503373804,0.10757378620138443,-0.5790808236328394,0.018921468169842984,0.15749993664709733,0.03638195991516113,success,0,True
234,23.5,1.7811111564047055,0.10669029266885276,-0.5644361950517773,0.016144096934797857,0.1464462858106207,0.03764081001281738,success,0,True
235,23.6,1.782472191986455,0.10582855745036376,-0.5507981231026562,0.016109020583425178,0.13638071949121153,0.03952336311340332,success,0,True
236,23.700000000000003,1.783852930230245,0.10498050265392987,-0.5380109473601443,0.016203811389975745,0.12787175742511891,0.036568641662597656,success,0,True
237,23.8,1.78525323977949,0.10414489721283042,-0.5260040259183244,0.01630675714819453,0.12006921441819898,0.03689312934875488,success,0,True
238,23.900000000000002,1.786455967864368,0.10344663930856018,-0.514772076628698,0.013907260503169908,0.11231949289626501,0.03662729263305664,success,0,True
239,24.0,1.78769248508312,0.10274721483571941,-0.5042552097303594,0.014206229005188127,0.10516866898338517,0.03628063201904297,success,0,True
240,24.1,1.7889706743095468,0.10204185817844856,-0.4943423266796763,0.014598957882363454,0.09912883050683127,0.03481268882751465,success,0,True
241,24.200000000000003,1.7900669274293592,0.10145100091950673,-0.48503393580667614,0.012453446122028405,0.09308390873000173,0.03884267807006836,success,0,True
242,24.3,1.7912150802860545,0.1008458944860467,-0.47628350626968907,0.01297847748448285,0.0875042953698705,0.0363011360168457,success,0,True
243,24.400000000000002,1.7921981482744447,0.10033873349695528,-0.4680427950706658,0.011061803373110437,0.08240711199023243,0.041585683822631836,success,0,True
244,24.5,1.793251767887315,0.09980612233634159,-0.46027437880433003,0.011805883859479324,0.07768416266335784,0.03701424598693848,success,0,True
245,24.6,1.7941544924741772,0.09935856002051813,-0.45293125430805187,0.010075831014219295,0.07343124496278147,0.03832221031188965,success,0,True
246,24.700000000000003,1.7951417569295989,0.09887808265539355,-0.44599493502427595,0.010979752289264198,0.06936319283775931,0.036890506744384766,success,0,True
247,24.8,1.7959881755059561,0.09847338880596435,-0.4394238700246993,0.009381905553609154,0.06571064999576673,0.03598499298095703,success,0,True
248,24.900000000000002,1.7969292900721259,0.09803099259012721,-0.43320461201317806,0.010399091491297446,0.062192580115212136,0.03685617446899414,success,0,True
249,25.0,1.7977365259645557,0.09765764163556531,-0.42730394885686523,0.008893934569689338,0.05900663156312823,0.037885427474975586,success,0,True
250,25.1,1.7986457655094368,0.09724360856609592,-0.42171530373246907,0.009990695334109493,0.05588645124396184,0.03472018241882324,success,0,True
251,25.200000000000003,1.7994258947148951,0.09689361802487124,-0.41641069045836165,0.008550409090538977,0.05304613274107389,0.03805208206176758,success,0,True
252,25.3,1.8001016329179809,0.09659475638242222,-0.4113980775679091,0.007388777980403007,0.0501261289045257,0.038514137268066406,success,0,True
253,25.400000000000002,1.8008814045861705,0.09625454637286308,-0.40663041780704356,0.008507565486761683,0.047676597608654996,0.03530383110046387,success,0,True
254,25.5,1.8015510064491436,0.09596619509502707,-0.40208982143875577,0.007290494594516066,0.04540596368287824,0.03754138946533203,success,0,True
255,25.6,1.8021579843672302,0.0957080724022029,-0.39778025619748314,0.006595828360378036,0.04309565241272612,0.03935098648071289,success,0,True
256,25.700000000000003,1.8028589290060728,0.09541355008973555,-0.39365444094105223,0.0076030702960274395,0.04125815256430894,0.038622379302978516,success,0,True
257,25.8,1.803460733921703,0.09516360048093767,-0.3897351088738546,0.006516471157113192,0.039193320671976166,0.03803443908691406,success,0,True
258,25.900000000000002,1.8040074640450567,0.09493903365234742,-0.3860064695547937,0.005910533717741017,0.0372863931906092,0.03602957725524902,success,0,True
259,26.0,1.804534104127524,0.09472501015666211,-0.38244385903927136,0.005684679702204726,0.035626105155222854,0.03831005096435547,success,0,True
260,26.1,1.8051079545751298,0.09449417925885671,-0.37903182121855566,0.006185363688571515,0.0341203782071567,0.038790225982666016,success,0,True
261,26.200000000000003,1.805603612873276,0.09429676325644916,-0.3757558345568929,0.005335262191567724,0.03275986661662789,0.03791189193725586,success,0,True
262,26.3,1.8060797214635564,0.09410893852191327,-0.3726207132435178,0.005118178588543515,0.03135121313375056,0.03531336784362793,success,0,True
263,26.400000000000002,1.8065400440041521,0.09392900709301595,-0.36961000324233245,0.004942389710308145,0.03010710001185356,0.0365147590637207,success,0,True
264,26.5,1.8069855035122406,0.09375642959259346,-0.36671689176592337,0.004777208044438418,0.028931114764090594,0.03711414337158203,success,0,True
265,26.6,1.8074215738141672,0.09358893894054332,-0.3639362816620289,0.004671299891321614,0.027806101038944715,0.03624725341796875,success,0,True
266,26.700000000000003,1.8078389856564538,0.09342994530314631,-0.3612606051853946,0.004466672394679107,0.026756764766343213,0.038228750228881836,success,0,True
267,26.8,1.8082425914698597,0.09327744577582983,-0.358689840910367,0.004314553956629902,0.025707642750276122,0.03604006767272949,success,0,True
268,26.900000000000002,1.8086330476731876,0.09313106069698665,-0.3562215365395465,0.004169947697815354,0.02468304370820437,0.03756976127624512,success,0,True
269,27.0,1.8090107706298013,0.09299051181117746,-0.3538561605051046,0.004030243432538069,0.02365376034441941,0.03903317451477051,success,0,True
