timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
96,1.0612225250342584,0.5518220733586703,0.4732762561274727,0.002997536212205887,,,,1.2569692950553915,1.2708827758314345,0,1.2543141740595154,1.2843141740595154,1.2543141740595154,0.03,1.111841649025257,2.891614275999009,6,15,10
97,1.0727343403006668,0.5577172095948468,0.5595550965139957,0.002901952713727951,,,,1.2734094470226986,1.2870228427374304,0,1.2734094470226986,1.3034094470226987,1.2734094470226986,0.03,1.2618416490252569,2.891614275999009,7,15,9
98,1.084679780686585,0.5651989964122275,0.6297127143629616,0.00354941189289093,,,,1.2874548714218617,1.3015898871433313,0,1.2874548714218617,1.3174548714218617,1.2874548714218617,0.03,1.2618416490252569,2.891614275999009,7,15,9
99,1.0964909954167366,0.5738055310889079,0.6845827372504754,0.004691034555435181,,,,1.302067764011991,1.3165128618300423,0,1.302067764011991,1.3320677640119911,1.302067764011991,0.03,1.2618416490252569,2.891614275999009,7,15,9
100,1.1081325189071662,0.5833081477285179,0.722421206163235,0.005847895983606577,,,,1.3170825527881007,1.3316746491029325,0,1.3170825527881007,1.3470825527881007,1.3170825527881007,0.03,1.2618416490252569,2.891614275999009,7,15,9
101,1.1196202119183147,0.5934329493277044,0.7429897930950452,0.0045400746166706085,,,,1.3323475881565314,1.3469568356818917,0,1.3323475881565314,1.3623475881565315,1.3323475881565314,0.03,1.2618416490252569,2.891614275999009,7,15,9
102,1.1310122781238334,0.6038975536837318,0.7453363187143963,0.004652936011552811,,,,1.3477400037345628,1.3622576212671507,0,1.3477400037345628,1.3777400037345628,1.3477400037345628,0.03,1.2618416490252569,2.891614275999009,7,15,9
103,1.1423750594037303,0.6143845249754459,0.7280998334697669,0.0040838271379470825,,,,1.3631224115335088,1.3774716517515848,0,1.3631224115335088,1.3931224115335088,1.3631224115335088,0.03,1.2618416490252569,2.891614275999009,7,15,9
104,1.1537500254041337,0.6245253227184905,0.6887516602647034,0.0033297836780548096,,,,1.3783068629796584,1.3924894462688004,0,1.3783068629796584,1.4083068629796585,1.3783068629796584,0.03,1.2618416490252569,2.891614275999009,7,15,9
105,1.1651540569853618,0.6339135728971219,0.6213255869697731,0.002859659492969513,,,,1.3930630383518197,1.407417916614328,0,1.3930630383518197,1.4230630383518197,1.3930630383518197,0.03,1.2618416490252569,2.891614275999009,7,15,9
106,1.1772888099508299,0.6426009893407233,0.5222243755523867,0.003251373767852783,,,,1.407096309232798,1.4220798075977243,0,1.4079832905903549,1.437983290590355,1.4079832905903549,0.03,1.2618416490252569,2.891614275999009,7,15,9
107,1.1908078573695613,0.6503814605286031,0.44192167226833395,0.004472658038139343,,,,1.423466811238068,1.438345923104774,0,1.423466811238068,1.453466811238068,1.423466811238068,0.03,1.2618416490252569,2.891614275999009,7,15,9
108,1.2052488051493324,0.6572139095695964,0.37021644434976403,0.006438504904508591,,,,1.439119038886481,1.454144274087166,0,1.4391190388864807,1.4691190388864808,1.4391190388864807,0.03,1.2618416490252569,2.891614275999009,7,15,9
109,1.2202100393502175,0.6630205469154832,0.30558344393116915,0.00902070477604866,,,,1.451630196761295,1.4677015529239703,0,1.451630196761295,1.481630196761295,1.451630196761295,0.03,1.449341649025257,2.891614275999009,8,15,8
110,1.2351821266370255,0.6677437106760936,0.24821560586994973,0.012024115771055222,,,,1.4670725041076893,1.4828270206814926,0,1.4670725041076893,1.4970725041076893,1.4670725041076893,0.03,1.449341649025257,2.891614275999009,8,15,8
111,1.2500103472311832,0.6715018052882094,0.19490796223613943,0.015462126582860947,,,,1.4822523536220769,1.4979566906573811,0,1.4822523536220769,1.5122523536220769,1.4822523536220769,0.03,1.449341649025257,2.891614275999009,8,15,8
112,1.2650871689747294,0.6744781836843505,0.16310988298443335,0.017968636006116867,,,,1.4975819245937556,1.5125696845358525,0,1.4975819245937558,1.5275819245937559,1.4975819245937558,0.03,1.449341649025257,2.891614275999009,8,15,8
113,1.279557647940894,0.6768596185954222,0.11258473729333772,0.019999248906970024,,,,1.5122360413844678,1.5268189650313184,0,1.5122360413844678,1.5422360413844678,1.5122360413844678,0.03,1.449341649025257,2.891614275999009,8,15,8
